,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value
25963,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Onions,Wet,2017,3,2017,10,All (PS),production,169300.0
25964,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Onions,Wet,2017,3,2017,10,All (PS),yield,5.587458745874588
25965,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Onions,Wet,2018,3,2018,10,All (PS),area,30600.0
25966,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Onions,Wet,2018,3,2018,10,All (PS),production,106900.0
25967,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Onions,Wet,2018,3,2018,10,All (PS),yield,3.4934640522875817
25968,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Onions,Wet,2019,3,2019,10,All (PS),area,31440.0
25969,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Onions,Wet,2019,3,2019,10,All (PS),production,123100.0
25970,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Onions,Wet,2019,3,2019,10,All (PS),yield,3.9153944020356235
25971,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Onions,Wet,2020,3,2020,10,All (PS),area,32320.0
25972,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Onions,Wet,2020,3,2020,10,All (PS),production,142130.0
25973,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Onions,Wet,2020,3,2020,10,All (PS),yield,4.397586633663367
25974,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Onions,Wet,2021,3,2021,10,All (PS),area,31350.0
25975,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Onions,Wet,2021,3,2021,10,All (PS),production,135020.0
25976,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Onions,Wet,2021,3,2021,10,All (PS),yield,4.306858054226475
25977,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,1999,3,1999,10,All (PS),area,26000.0
25978,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,1999,3,1999,10,All (PS),production,20400.0
25979,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,1999,3,1999,10,All (PS),yield,0.7846153846153846
25980,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2000,3,2000,10,All (PS),area,14000.0
25981,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2000,3,2000,10,All (PS),production,20400.0
25982,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2000,3,2000,10,All (PS),yield,1.457142857142857
25983,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2001,3,2001,10,All (PS),area,22130.0
25984,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2001,3,2001,10,All (PS),production,23000.0
25985,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2001,3,2001,10,All (PS),yield,1.0393131495707184
25986,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2002,3,2002,10,All (PS),area,14740.0
25987,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2002,3,2002,10,All (PS),production,23000.0
25988,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2002,3,2002,10,All (PS),yield,1.5603799185888738
25989,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2003,3,2003,10,All (PS),area,24130.0
25990,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2003,3,2003,10,All (PS),production,23000.0
25991,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2003,3,2003,10,All (PS),yield,0.9531703273932863
25992,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2004,3,2004,10,All (PS),area,24340.0
25993,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2004,3,2004,10,All (PS),production,18000.0
25994,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2004,3,2004,10,All (PS),yield,0.7395234182415776
25995,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2005,3,2005,10,All (PS),area,21830.0
25996,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2005,3,2005,10,All (PS),production,20440.0
25997,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2005,3,2005,10,All (PS),yield,0.9363261566651397
25998,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2006,3,2006,10,All (PS),area,22900.0
25999,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2006,3,2006,10,All (PS),production,19600.0
26000,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2006,3,2006,10,All (PS),yield,0.8558951965065502
26001,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2009,3,2009,10,All (PS),area,24900.0
26002,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2009,3,2009,10,All (PS),production,26110.0
26003,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2009,3,2009,10,All (PS),yield,1.0485943775100401
26004,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2010,3,2010,10,All (PS),area,19210.0
26005,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2010,3,2010,10,All (PS),production,19040.0
26006,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2010,3,2010,10,All (PS),yield,0.9911504424778761
26007,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2011,3,2011,10,All (PS),area,19440.0
26008,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2011,3,2011,10,All (PS),production,11900.0
26009,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2011,3,2011,10,All (PS),yield,0.6121399176954733
26010,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2012,3,2012,10,All (PS),area,20610.0
26011,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2012,3,2012,10,All (PS),production,11968.0
26012,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2012,3,2012,10,All (PS),yield,0.5806889859291606
26013,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2013,3,2013,10,All (PS),area,21910.0
26014,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2013,3,2013,10,All (PS),production,21910.0
26015,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2013,3,2013,10,All (PS),yield,1.0
26016,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2014,3,2014,10,All (PS),area,33000.0
26017,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2014,3,2014,10,All (PS),production,13300.0
26018,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2014,3,2014,10,All (PS),yield,0.403030303030303
26019,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2015,3,2015,10,All (PS),area,29600.0
26020,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2015,3,2015,10,All (PS),production,10860.0
26021,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2015,3,2015,10,All (PS),yield,0.3668918918918919
26022,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2016,3,2016,10,All (PS),area,38230.0
26023,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2016,3,2016,10,All (PS),production,13670.0
26024,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2016,3,2016,10,All (PS),yield,0.35757258697358096
26025,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2017,3,2017,10,All (PS),area,38100.0
26026,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2017,3,2017,10,All (PS),production,26900.0
26027,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2017,3,2017,10,All (PS),yield,0.7060367454068242
26028,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2018,3,2018,10,All (PS),area,38100.0
26029,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2018,3,2018,10,All (PS),production,26930.0
26030,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2018,3,2018,10,All (PS),yield,0.7068241469816273
26031,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2019,3,2019,10,All (PS),area,38090.0
26032,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2019,3,2019,10,All (PS),production,27020.0
26033,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2019,3,2019,10,All (PS),yield,0.7093725387240746
26034,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2020,3,2020,10,All (PS),area,38080.0
26035,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2020,3,2020,10,All (PS),production,27110.0
26036,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2020,3,2020,10,All (PS),yield,0.711922268907563
26037,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2021,3,2021,10,All (PS),area,38080.0
26038,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2021,3,2021,10,All (PS),production,27210.0
26039,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2021,3,2021,10,All (PS),yield,0.7145483193277311
26040,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2022,3,2022,10,All (PS),area,28629.38
26041,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2022,3,2022,10,All (PS),production,31922.12
26042,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2022,3,2022,10,All (PS),yield,1.1150126199030506
26043,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2023,3,2023,10,All (PS),area,28924.26
26044,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2023,3,2023,10,All (PS),production,34132.22
26045,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2023,3,2023,10,All (PS),yield,1.1800550817894737
26046,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sorghum,Wet,1999,3,1999,10,All (PS),area,168860.0
26047,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sorghum,Wet,1999,3,1999,10,All (PS),production,98500.0
26048,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sorghum,Wet,1999,3,1999,10,All (PS),yield,0.5833234632239725
26049,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sorghum,Wet,2000,3,2000,10,All (PS),area,145920.0
26050,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sorghum,Wet,2000,3,2000,10,All (PS),production,92200.0
26051,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sorghum,Wet,2000,3,2000,10,All (PS),yield,0.6318530701754386
26052,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sorghum,Wet,2001,3,2001,10,All (PS),area,146000.0
26053,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sorghum,Wet,2001,3,2001,10,All (PS),production,90000.0
26054,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sorghum,Wet,2001,3,2001,10,All (PS),yield,0.6164383561643836
26055,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sorghum,Wet,2002,3,2002,10,All (PS),area,146000.0
26056,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sorghum,Wet,2002,3,2002,10,All (PS),production,90000.0
26057,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sorghum,Wet,2002,3,2002,10,All (PS),yield,0.6164383561643836
26058,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sorghum,Wet,2003,3,2003,10,All (PS),area,150300.0
26059,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sorghum,Wet,2003,3,2003,10,All (PS),production,96200.0
26060,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sorghum,Wet,2003,3,2003,10,All (PS),yield,0.6400532268795742
26061,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sorghum,Wet,2004,3,2004,10,All (PS),area,165180.0
26062,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sorghum,Wet,2004,3,2004,10,All (PS),production,84200.0
26063,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sorghum,Wet,2004,3,2004,10,All (PS),yield,0.509746942729144
26064,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sorghum,Wet,2005,3,2005,10,All (PS),area,161830.0
26065,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sorghum,Wet,2005,3,2005,10,All (PS),production,90100.0
26066,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sorghum,Wet,2005,3,2005,10,All (PS),yield,0.5567570907742693
26067,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sorghum,Wet,2006,3,2006,10,All (PS),area,156440.0
26068,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sorghum,Wet,2006,3,2006,10,All (PS),production,90200.0
26069,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sorghum,Wet,2006,3,2006,10,All (PS),yield,0.5765788800818205
26070,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sorghum,Wet,2007,3,2007,10,All (PS),area,158480.0
26071,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sorghum,Wet,2007,3,2007,10,All (PS),production,91200.0
26072,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sorghum,Wet,2007,3,2007,10,All (PS),yield,0.5754669358909642
26073,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sorghum,Wet,2008,3,2008,10,All (PS),area,172110.0
26074,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sorghum,Wet,2008,3,2008,10,All (PS),production,189350.0
26075,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sorghum,Wet,2008,3,2008,10,All (PS),yield,1.1001684968915229
26076,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sorghum,Wet,2009,3,2009,10,All (PS),area,193580.0
26077,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sorghum,Wet,2009,3,2009,10,All (PS),production,238410.0
26078,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sorghum,Wet,2009,3,2009,10,All (PS),yield,1.2315838413059201
26079,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sorghum,Wet,2010,3,2010,10,All (PS),area,190000.0
26080,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sorghum,Wet,2010,3,2010,10,All (PS),production,256440.0
26081,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sorghum,Wet,2010,3,2010,10,All (PS),yield,1.3496842105263158
26082,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sorghum,Wet,2011,3,2011,10,All (PS),area,199000.0
26083,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sorghum,Wet,2011,3,2011,10,All (PS),production,249990.0
26084,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sorghum,Wet,2011,3,2011,10,All (PS),yield,1.2562311557788945
26085,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sorghum,Wet,2013,3,2013,10,All (PS),area,206250.0
26086,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sorghum,Wet,2013,3,2013,10,All (PS),production,257400.0
26087,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sorghum,Wet,2013,3,2013,10,All (PS),yield,1.248
26088,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sorghum,Wet,2014,3,2014,10,All (PS),area,240800.0
26089,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sorghum,Wet,2014,3,2014,10,All (PS),production,315900.0
26090,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sorghum,Wet,2014,3,2014,10,All (PS),yield,1.31187707641196
26091,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sorghum,Wet,2015,3,2015,10,All (PS),area,259300.0
26092,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sorghum,Wet,2015,3,2015,10,All (PS),production,309590.0
26093,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sorghum,Wet,2015,3,2015,10,All (PS),yield,1.193945237177015
26094,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sorghum,Wet,2016,3,2016,10,All (PS),area,275210.0
26095,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sorghum,Wet,2016,3,2016,10,All (PS),production,290660.0
26096,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sorghum,Wet,2016,3,2016,10,All (PS),yield,1.0561389484393735
26097,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sorghum,Wet,2017,3,2017,10,All (PS),area,273900.0
26098,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sorghum,Wet,2017,3,2017,10,All (PS),production,372200.0
26099,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sorghum,Wet,2017,3,2017,10,All (PS),yield,1.3588901058780576
26100,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sorghum,Wet,2018,3,2018,10,All (PS),area,273790.0
26101,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sorghum,Wet,2018,3,2018,10,All (PS),production,372670.0
26102,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sorghum,Wet,2018,3,2018,10,All (PS),yield,1.3611527082800687
26103,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sorghum,Wet,2019,3,2019,10,All (PS),area,273810.0
26104,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sorghum,Wet,2019,3,2019,10,All (PS),production,372570.0
26105,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sorghum,Wet,2019,3,2019,10,All (PS),yield,1.3606880683685767
26106,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sorghum,Wet,2020,3,2020,10,All (PS),area,274800.0
26107,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sorghum,Wet,2020,3,2020,10,All (PS),production,370500.0
26108,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sorghum,Wet,2020,3,2020,10,All (PS),yield,1.3482532751091703
26109,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sorghum,Wet,2021,3,2021,10,All (PS),area,275800.0
26110,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sorghum,Wet,2021,3,2021,10,All (PS),production,376800.0
26111,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sorghum,Wet,2021,3,2021,10,All (PS),yield,1.3662073966642494
26112,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sorghum,Wet,2022,3,2022,10,All (PS),area,264206.35
26113,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sorghum,Wet,2022,3,2022,10,All (PS),production,388232.69
26114,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sorghum,Wet,2022,3,2022,10,All (PS),yield,1.46942982256104
26115,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sorghum,Wet,2023,3,2023,10,All (PS),area,239755.92
26116,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sorghum,Wet,2023,3,2023,10,All (PS),production,365144.62
26117,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sorghum,Wet,2023,3,2023,10,All (PS),yield,1.5229847922003343
26118,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,1999,3,1999,10,All (PS),area,551650.0
26119,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,1999,3,1999,10,All (PS),production,477900.0
26120,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,1999,3,1999,10,All (PS),yield,0.8663101604278075
26121,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,2000,3,2000,10,All (PS),area,582440.0
26122,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,2000,3,2000,10,All (PS),production,470000.0
26123,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,2000,3,2000,10,All (PS),yield,0.806950072110432
26124,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,2001,3,2001,10,All (PS),area,582000.0
26125,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,2001,3,2001,10,All (PS),production,460000.0
26126,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,2001,3,2001,10,All (PS),yield,0.7903780068728522
26127,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,2002,3,2002,10,All (PS),area,582000.0
26128,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,2002,3,2002,10,All (PS),production,460000.0
26129,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,2002,3,2002,10,All (PS),yield,0.7903780068728522
26130,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,2003,3,2003,10,All (PS),area,588420.0
26131,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,2003,3,2003,10,All (PS),production,485000.0
26132,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,2003,3,2003,10,All (PS),yield,0.8242411882668842
26133,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,2004,3,2004,10,All (PS),area,623730.0
26134,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,2004,3,2004,10,All (PS),production,514000.0
26135,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,2004,3,2004,10,All (PS),yield,0.8240745194234685
26136,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,2005,3,2005,10,All (PS),area,598050.0
26137,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,2005,3,2005,10,All (PS),production,514300.0
26138,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,2005,3,2005,10,All (PS),yield,0.8599615416771172
26139,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,2006,3,2006,10,All (PS),area,603400.0
26140,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,2006,3,2006,10,All (PS),production,532400.0
26141,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,2006,3,2006,10,All (PS),yield,0.8823334438183627
26142,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,2007,3,2007,10,All (PS),area,559060.0
26143,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,2007,3,2007,10,All (PS),production,538200.0
26144,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,2007,3,2007,10,All (PS),yield,0.9626873680821378
26145,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,2008,3,2008,10,All (PS),area,600420.0
26146,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,2008,3,2008,10,All (PS),production,582000.0
26147,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,2008,3,2008,10,All (PS),yield,0.9693214749675227
26148,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,2009,3,2009,10,All (PS),area,642960.0
26149,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,2009,3,2009,10,All (PS),production,713350.0
26150,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,2009,3,2009,10,All (PS),yield,1.1094780390693044
26151,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,2010,3,2010,10,All (PS),area,290300.0
26152,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,2010,3,2010,10,All (PS),production,99090.0
26153,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,2010,3,2010,10,All (PS),yield,0.34133654839820876
26154,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,2011,3,2011,10,All (PS),area,165930.0
26155,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,2011,3,2011,10,All (PS),production,81240.0
26156,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,2011,3,2011,10,All (PS),yield,0.4896040499005605
26157,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,2012,3,2012,10,All (PS),area,166700.0
26158,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,2012,3,2012,10,All (PS),production,81280.0
26159,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,2012,3,2012,10,All (PS),yield,0.48758248350329936
26160,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,2013,3,2013,10,All (PS),area,599180.0
26161,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,2013,3,2013,10,All (PS),production,87300.0
26162,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,2013,3,2013,10,All (PS),yield,0.14569912213358258
26163,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,2014,3,2014,10,All (PS),area,99700.0
26164,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,2014,3,2014,10,All (PS),production,76400.0
26165,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,2014,3,2014,10,All (PS),yield,0.7662988966900702
26166,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,2015,3,2015,10,All (PS),area,101700.0
26167,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,2015,3,2015,10,All (PS),production,75140.0
26168,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,2015,3,2015,10,All (PS),yield,0.7388397246804327
26169,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,2016,3,2016,10,All (PS),area,140940.0
26170,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,2016,3,2016,10,All (PS),production,115350.0
26171,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,2016,3,2016,10,All (PS),yield,0.8184333759046403
26172,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,2017,3,2017,10,All (PS),area,81200.0
26173,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,2017,3,2017,10,All (PS),production,186300.0
26174,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,2017,3,2017,10,All (PS),yield,2.294334975369458
