,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value
3909,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Cassava,Annual,1995,9,1996,7,none,yield,2.4645669291338583
3910,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Cassava,Annual,1996,9,1997,7,none,area,390.0
3911,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Cassava,Annual,1996,9,1997,7,none,production,900.0
3912,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Cassava,Annual,1996,9,1997,7,none,yield,2.3076923076923075
3913,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Cassava,Annual,1997,9,1998,7,none,area,600.0
3914,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Cassava,Annual,1997,9,1998,7,none,production,2200.0
3915,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Cassava,Annual,1997,9,1998,7,none,yield,3.6666666666666665
3916,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Cassava,Annual,1998,9,1999,7,none,area,688.0
3917,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Cassava,Annual,1998,9,1999,7,none,production,1228.0
3918,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Cassava,Annual,1998,9,1999,7,none,yield,1.7848837209302326
3919,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Cassava,Annual,1999,9,2000,7,none,area,1248.0
3920,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Cassava,Annual,1999,9,2000,7,none,production,2292.0
3921,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Cassava,Annual,1999,9,2000,7,none,yield,1.8365384615384615
3922,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Cassava,Annual,2000,9,2001,7,none,area,1294.0
3923,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Cassava,Annual,2000,9,2001,7,none,production,2134.0
3924,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Cassava,Annual,2000,9,2001,7,none,yield,1.6491499227202473
3925,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Cassava,Annual,2003,9,2004,7,none,area,1170.0
3926,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Cassava,Annual,2003,9,2004,7,none,production,1790.0
3927,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Cassava,Annual,2003,9,2004,7,none,yield,1.5299145299145298
3928,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Cassava,Annual,2004,9,2005,7,none,area,1397.0
3929,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Cassava,Annual,2004,9,2005,7,none,production,2010.0
3930,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Cassava,Annual,2004,9,2005,7,none,yield,1.4387974230493916
3931,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Cassava,Annual,2010,9,2011,7,none,area,3530.75338993
3932,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Cassava,Annual,2010,9,2011,7,none,production,7767.65745784
3933,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Cassava,Annual,2010,9,2011,7,none,yield,2.1999999999983006
3934,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Cassava,Annual,2011,9,2012,7,none,area,3422.0
3935,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Cassava,Annual,2011,9,2012,7,none,production,7528.4
3936,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Cassava,Annual,2011,9,2012,7,none,yield,2.1999999999999997
3937,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Cassava,Annual,2012,9,2013,7,none,area,4349.0
3938,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Cassava,Annual,2012,9,2013,7,none,production,9132.9
3939,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Cassava,Annual,2012,9,2013,7,none,yield,2.1
3940,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Cassava,Annual,2013,9,2014,7,none,area,4200.0
3941,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Cassava,Annual,2013,9,2014,7,none,production,7980.0
3942,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Cassava,Annual,2013,9,2014,7,none,yield,1.9
3943,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Cassava,Long,2003,3,2003,8,none,area,3290.0
3944,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Cassava,Long,2003,3,2003,8,none,production,1976.0
3945,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Cassava,Long,2003,3,2003,8,none,yield,0.6006079027355623
3946,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Cassava,Short,2002,10,2003,4,none,area,818.0
3947,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Cassava,Short,2002,10,2003,4,none,production,651.0
3948,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Cassava,Short,2002,10,2003,4,none,yield,0.7958435207823961
3949,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Sorghum,Annual,1991,9,1992,7,none,area,100.0
3950,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Sorghum,Annual,1991,9,1992,7,none,production,50.0
3951,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Sorghum,Annual,1991,9,1992,7,none,yield,0.5
3952,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Sorghum,Annual,1992,9,1993,7,none,area,236.0
3953,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Sorghum,Annual,1992,9,1993,7,none,production,185.0
3954,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Sorghum,Annual,1992,9,1993,7,none,yield,0.7838983050847458
3955,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Sorghum,Annual,1993,9,1994,7,none,area,583.5
3956,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Sorghum,Annual,1993,9,1994,7,none,production,418.40000000000003
3957,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Sorghum,Annual,1993,9,1994,7,none,yield,0.7170522707797773
3958,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Sorghum,Annual,1994,9,1995,7,none,area,1180.0
3959,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Sorghum,Annual,1994,9,1995,7,none,production,423.0
3960,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Sorghum,Annual,1994,9,1995,7,none,yield,0.35847457627118645
3961,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Sorghum,Annual,1995,9,1996,7,none,area,492.0
3962,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Sorghum,Annual,1995,9,1996,7,none,production,265.5
3963,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Sorghum,Annual,1995,9,1996,7,none,yield,0.5396341463414634
3964,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Sorghum,Annual,1996,9,1997,7,none,area,480.0
3965,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Sorghum,Annual,1996,9,1997,7,none,production,490.0
3966,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Sorghum,Annual,1996,9,1997,7,none,yield,1.0208333333333333
3967,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Sorghum,Annual,1997,9,1998,7,none,area,358.0
3968,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Sorghum,Annual,1997,9,1998,7,none,production,276.0
3969,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Sorghum,Annual,1997,9,1998,7,none,yield,0.770949720670391
3970,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Sorghum,Annual,1998,9,1999,7,none,area,573.5
3971,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Sorghum,Annual,1998,9,1999,7,none,production,701.0
3972,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Sorghum,Annual,1998,9,1999,7,none,yield,1.2223190932868353
3973,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Sorghum,Annual,1999,9,2000,7,none,area,260.0
3974,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Sorghum,Annual,1999,9,2000,7,none,production,459.0
3975,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Sorghum,Annual,1999,9,2000,7,none,yield,1.7653846153846153
3976,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Sorghum,Annual,2000,9,2001,7,none,area,341.0
3977,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Sorghum,Annual,2000,9,2001,7,none,production,334.0
3978,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Sorghum,Annual,2000,9,2001,7,none,yield,0.9794721407624634
3979,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Sorghum,Annual,2003,9,2004,7,none,area,210.0
3980,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Sorghum,Annual,2003,9,2004,7,none,production,210.0
3981,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Sorghum,Annual,2003,9,2004,7,none,yield,1.0
3982,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Sorghum,Annual,2004,9,2005,7,none,area,539.0
3983,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Sorghum,Annual,2004,9,2005,7,none,production,539.0
3984,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Sorghum,Annual,2004,9,2005,7,none,yield,1.0
3985,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Sorghum,Annual,2005,9,2006,7,none,area,507.7107486
3986,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Sorghum,Annual,2005,9,2006,7,none,production,352.0
3987,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Sorghum,Annual,2005,9,2006,7,none,yield,0.6933081503013899
3988,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Sorghum,Annual,2006,9,2007,7,none,area,834.47824199
3989,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Sorghum,Annual,2006,9,2007,7,none,production,552.04926424
3990,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Sorghum,Annual,2006,9,2007,7,none,yield,0.6615502196001121
3991,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Sorghum,Annual,2009,9,2010,7,none,area,538.22963212
3992,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Sorghum,Annual,2009,9,2010,7,none,production,241.49983262
3993,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Sorghum,Annual,2009,9,2010,7,none,yield,0.4486929336624797
3994,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Sorghum,Annual,2010,9,2011,7,none,area,2819.26736743
3995,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Sorghum,Annual,2010,9,2011,7,none,production,2537.34063069
3996,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Sorghum,Annual,2010,9,2011,7,none,yield,0.9000000000010642
3997,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Sorghum,Annual,2011,9,2012,7,none,area,2781.0
3998,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Sorghum,Annual,2011,9,2012,7,none,production,2502.9
3999,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Sorghum,Annual,2011,9,2012,7,none,yield,0.9
4000,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Sorghum,Annual,2012,9,2013,7,none,area,2737.0
4001,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Sorghum,Annual,2012,9,2013,7,none,production,2463.3
4002,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Sorghum,Annual,2012,9,2013,7,none,yield,0.9
4003,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Sorghum,Annual,2013,9,2014,7,none,area,3163.0
4004,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Sorghum,Annual,2013,9,2014,7,none,production,2530.4
4005,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Sorghum,Annual,2013,9,2014,7,none,yield,0.8
4006,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Sorghum,Long,2003,3,2003,8,none,area,137.0
4007,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Sorghum,Long,2003,3,2003,8,none,production,71.0
4008,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Sorghum,Long,2003,3,2003,8,none,yield,0.5182481751824818
4009,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Sorghum,Long,2008,3,2008,8,none,area,86.0
4010,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Sorghum,Long,2008,3,2008,8,none,production,37.0
4011,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Sorghum,Long,2008,3,2008,8,none,yield,0.43023255813953487
4012,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Sorghum,Long,2015,3,2015,8,none,area,457.0
4013,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Sorghum,Long,2015,3,2015,8,none,production,650.0
4014,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Sorghum,Long,2015,3,2015,8,none,yield,1.4223194748358863
4015,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Sorghum,Short,2002,10,2003,4,none,area,108.0
4016,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Sorghum,Short,2002,10,2003,4,none,production,77.0
4017,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Sorghum,Short,2002,10,2003,4,none,yield,0.7129629629629629
4018,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Wheat,Annual,1990,9,1991,7,none,area,1500.0
4019,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Wheat,Annual,1990,9,1991,7,none,production,800.0
4020,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Wheat,Annual,1990,9,1991,7,none,yield,0.5333333333333333
4021,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Wheat,Annual,1992,9,1993,7,none,area,2000.0
4022,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Wheat,Annual,1992,9,1993,7,none,production,1314.0
4023,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Wheat,Annual,1992,9,1993,7,none,yield,0.657
4024,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Wheat,Annual,1993,9,1994,7,none,area,1450.0
4025,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Wheat,Annual,1993,9,1994,7,none,production,2487.0
4026,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Wheat,Annual,1993,9,1994,7,none,yield,1.7151724137931035
4027,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Wheat,Annual,1994,9,1995,7,none,area,2350.0
4028,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Wheat,Annual,1994,9,1995,7,none,production,3525.0
4029,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Wheat,Annual,1994,9,1995,7,none,yield,1.5
4030,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Wheat,Annual,1995,9,1996,7,none,area,2400.0
4031,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Wheat,Annual,1995,9,1996,7,none,production,6000.0
4032,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Wheat,Annual,1995,9,1996,7,none,yield,2.5
4033,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Wheat,Annual,1996,9,1997,7,none,area,3186.0
4034,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Wheat,Annual,1996,9,1997,7,none,production,6835.0
4035,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Wheat,Annual,1996,9,1997,7,none,yield,2.145323289391086
4036,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Wheat,Annual,1997,9,1998,7,none,area,2756.0
4037,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Wheat,Annual,1997,9,1998,7,none,production,5477.0
4038,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Wheat,Annual,1997,9,1998,7,none,yield,1.987300435413643
4039,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Wheat,Annual,1998,9,1999,7,none,area,2737.0
4040,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Wheat,Annual,1998,9,1999,7,none,production,3496.35
4041,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Wheat,Annual,1998,9,1999,7,none,yield,1.2774388016075995
4042,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Wheat,Annual,1999,9,2000,7,none,area,2710.0
4043,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Wheat,Annual,1999,9,2000,7,none,production,1340.0
4044,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Wheat,Annual,1999,9,2000,7,none,yield,0.4944649446494465
4045,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Wheat,Annual,2000,9,2001,7,none,area,90.0
4046,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Wheat,Annual,2000,9,2001,7,none,production,90.0
4047,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Wheat,Annual,2000,9,2001,7,none,yield,1.0
4048,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Wheat,Annual,2003,9,2004,7,none,area,8000.0
4049,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Wheat,Annual,2003,9,2004,7,none,production,4640.0
4050,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Wheat,Annual,2003,9,2004,7,none,yield,0.58
4051,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Wheat,Annual,2004,9,2005,7,none,area,6300.0
4052,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Wheat,Annual,2004,9,2005,7,none,production,13680.0
4053,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Wheat,Annual,2004,9,2005,7,none,yield,2.1714285714285713
4054,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Wheat,Annual,2005,9,2006,7,none,area,6534.15815651
4055,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Wheat,Annual,2005,9,2006,7,none,production,5080.0
4056,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Wheat,Annual,2005,9,2006,7,none,yield,0.777452868192176
4057,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Wheat,Annual,2006,9,2007,7,none,area,8683.06451613
4058,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Wheat,Annual,2006,9,2007,7,none,production,12307.03950772
4059,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Wheat,Annual,2006,9,2007,7,none,yield,1.417361288155577
4060,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Wheat,Annual,2009,9,2010,7,none,area,2072.94571425
4061,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Wheat,Annual,2009,9,2010,7,none,production,2245.0
4062,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Wheat,Annual,2009,9,2010,7,none,yield,1.0829998994026961
4063,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Wheat,Annual,2010,9,2011,7,none,area,9957.90314424
4064,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Wheat,Annual,2010,9,2011,7,none,production,9957.90314424
4065,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Wheat,Annual,2010,9,2011,7,none,yield,1.0
4066,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Wheat,Annual,2011,9,2012,7,none,area,8982.0
4067,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Wheat,Annual,2011,9,2012,7,none,production,10778.4
4068,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Wheat,Annual,2011,9,2012,7,none,yield,1.2
4069,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Wheat,Annual,2012,9,2013,7,none,area,8028.0
4070,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Wheat,Annual,2012,9,2013,7,none,production,8831.0
4071,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Wheat,Annual,2012,9,2013,7,none,yield,1.1000249128051818
4072,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Wheat,Annual,2013,9,2014,7,none,area,9708.0
4073,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Wheat,Annual,2013,9,2014,7,none,production,16503.6
4074,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Wheat,Annual,2013,9,2014,7,none,yield,1.7
